scenario,scenario_role,spread_usd,commission_rt_usd,sample,entry_model,risk_rule,vol_floor_k,target_r,trades,tp_pct,sl_pct,time_pct,ambiguous_same_bar_pct,avg_gross_R,pf_gross,avg_net_R,pf_net,median_risk_price,min_risk_price,median_entry_delay_minutes,sum_net_R
S11_C6_PRIMARY,primary,0.11,6.0,OBJECTIVE_LIQUIDITY_ONLY,PASSIVE_TOUCH,STRUCTURAL,,3.0,888,17.34234234234234,75.11261261261262,7.545045045045046,24.54954954954955,-0.21556940879528835,0.7309620964978315,-0.2851799545773175,0.666331264953596,0.847999999999729,0.5740000000002965,2.0,-253.23979966465794
S11_C6_PRIMARY,primary,0.11,6.0,OBJECTIVE_LIQUIDITY_ONLY,RECLAIM_PULLBACK,STRUCTURAL,,0.5,1153,57.415437987857764,35.64614050303556,6.938421509106678,1.0407632263660018,-0.08858953618101946,0.7659927605274803,-0.1281123667935192,0.6754880421491898,1.4600000000007185,0.9280000000005657,3.0,-147.71355891292762
S11_C6_PRIMARY,primary,0.11,6.0,OBJECTIVE_LIQUIDITY_ONLY,RECLAIM_PULLBACK,STRUCTURAL,,1.0,1153,37.12055507372073,46.227233304423244,16.65221162185603,0.9540329575021683,-0.09094591540053243,0.8142676880248569,-0.13046874601303213,0.744807242183291,1.4600000000007185,0.9280000000005657,3.0,-150.43046415302604
S11_C6_PRIMARY,primary,0.11,6.0,OBJECTIVE_LIQUIDITY_ONLY,RECLAIM_PULLBACK,STRUCTURAL,,1.5,1153,25.411968777103212,50.910667823070256,23.67736339982654,0.8673026886383347,-0.09527458964109146,0.8235881209233415,-0.1347974202535912,0.7609871793758549,1.4600000000007185,0.9280000000005657,3.0,-155.42142555239064
S11_C6_PRIMARY,primary,0.11,6.0,OBJECTIVE_LIQUIDITY_ONLY,RECLAIM_PULLBACK,STRUCTURAL,,2.0,1153,17.69297484822203,52.73200346921075,29.575021682567215,0.8673026886383347,-0.08844994779027181,0.8418325002530505,-0.1279727784027715,0.7809219356318335,1.4600000000007185,0.9280000000005657,3.0,-147.55261349839554
S11_C6_PRIMARY,primary,0.11,6.0,OBJECTIVE_LIQUIDITY_ONLY,RECLAIM_PULLBACK,STRUCTURAL,,2.5,1153,13.356461405030357,54.20641803989592,32.437120555073726,0.8673026886383347,-0.09674822760571807,0.8318070923699132,-0.1362710582182178,0.7732246259777242,1.4600000000007185,0.9280000000005657,3.0,-157.12053012560511
S11_C6_PRIMARY,primary,0.11,6.0,OBJECTIVE_LIQUIDITY_ONLY,RECLAIM_PULLBACK,STRUCTURAL,,3.0,1153,9.627059843885515,54.640069384215096,35.73287077189939,0.8673026886383347,-0.08834807887537069,0.84755963922118,-0.1278709094878704,0.7887928112123782,1.4600000000007185,0.9280000000005657,3.0,-147.43515863951455
S11_C6_PRIMARY,primary,0.11,6.0,OBJECTIVE_LIQUIDITY_ONLY,TOUCH_NEXT_OPEN,VOL_FLOOR_0.25,0.25,0.5,1879,60.03193187865886,30.01596593932943,9.952102182011709,1.4901543374135178,-0.020562197845990744,0.9368669668279341,-0.06330156941707739,0.8148671284937548,1.5005000000003292,0.2055000000000291,1.0,-118.94364893468841
S11_C6_PRIMARY,primary,0.11,6.0,OBJECTIVE_LIQUIDITY_ONLY,TOUCH_NEXT_OPEN,VOL_FLOOR_0.25,0.25,1.0,1879,37.51995742416179,40.819584885577434,21.660457690260777,0.8515167642362959,-0.028862708303147935,0.9348533174198737,-0.07160207987423457,0.8460494057756164,1.5005000000003292,0.2055000000000291,1.0,-134.54030808368677
S11_C6_PRIMARY,primary,0.11,6.0,OBJECTIVE_LIQUIDITY_ONLY,TOUCH_NEXT_OPEN,VOL_FLOOR_0.25,0.25,1.5,1879,25.811601915912718,45.875465673230444,28.31293241085684,0.4257583821181479,-0.022531774910471352,0.9544849474139753,-0.06527114648155799,0.8743774230643638,1.5005000000003292,0.2055000000000291,1.0,-122.64448423884747
S11_C6_PRIMARY,primary,0.11,6.0,OBJECTIVE_LIQUIDITY_ONLY,TOUCH_NEXT_OPEN,VOL_FLOOR_0.25,0.25,2.0,1879,18.573709419904205,48.21713677488025,33.20915380521554,0.10643959552953698,-0.014320287051308698,0.9724468709529823,-0.05705965862239533,0.8954225687782801,1.5005000000003292,0.2055000000000291,1.0,-107.21509855148082
S11_C6_PRIMARY,primary,0.11,6.0,OBJECTIVE_LIQUIDITY_ONLY,TOUCH_NEXT_OPEN,VOL_FLOOR_0.25,0.25,2.5,1879,13.517828632251197,49.654071314529006,36.8281000532198,0.05321979776476849,-0.009263940610724967,0.9826692061090941,-0.05200331218181158,0.9073399357229393,1.5005000000003292,0.2055000000000291,1.0,-97.71422358962397
S11_C6_PRIMARY,primary,0.11,6.0,OBJECTIVE_LIQUIDITY_ONLY,TOUCH_NEXT_OPEN,VOL_FLOOR_0.25,0.25,3.0,1879,10.59073975518893,50.50558807876529,38.903672166045766,0.05321979776476849,0.0011539397627040359,1.0021240814319272,-0.0415854318083826,0.9271055862892789,1.5005000000003292,0.2055000000000291,1.0,-78.1390263679509
S11_C6_PRIMARY,primary,0.11,6.0,OBJECTIVE_LIQUIDITY_ONLY,TOUCH_NEXT_OPEN,VOL_FLOOR_0.50,0.5,0.5,1879,60.510910058541775,29.430548163916974,10.058541777541246,0.7450771687067589,-0.012137074630195024,0.9620591130509821,-0.052113897234077534,0.8441414760414138,1.5349999999998545,0.3389999999999418,1.0,-97.92201290283168
S11_C6_PRIMARY,primary,0.11,6.0,OBJECTIVE_LIQUIDITY_ONLY,TOUCH_NEXT_OPEN,VOL_FLOOR_0.50,0.5,1.0,1879,37.73283661522086,40.60670569451836,21.660457690260777,0.21287919105907396,-0.024565792939561865,0.9442776798988853,-0.06454261554344438,0.860062630537277,1.5349999999998545,0.3389999999999418,1.0,-121.27557460613201
S11_C6_PRIMARY,primary,0.11,6.0,OBJECTIVE_LIQUIDITY_ONLY,TOUCH_NEXT_OPEN,VOL_FLOOR_0.50,0.5,1.5,1879,26.13092070250133,45.290047897817985,28.579031399680684,0.0,-0.009289111467873656,0.981009055455259,-0.049265934071756175,0.903711690675161,1.5349999999998545,0.3389999999999418,1.0,-92.57069012082985
S11_C6_PRIMARY,primary,0.11,6.0,OBJECTIVE_LIQUIDITY_ONLY,TOUCH_NEXT_OPEN,VOL_FLOOR_0.50,0.5,2.0,1879,18.4140500266099,47.68493879723257,33.90101117615753,0.05321979776476849,-0.007547512139029089,0.9853412028321983,-0.047524334742911616,0.9117794082028616,1.5349999999998545,0.3389999999999418,1.0,-89.29822498193093
S11_C6_PRIMARY,primary,0.11,6.0,OBJECTIVE_LIQUIDITY_ONLY,TOUCH_NEXT_OPEN,VOL_FLOOR_0.50,0.5,2.5,1879,13.198509845662587,49.015433741351785,37.78605641298563,0.0,-0.003727233390200242,0.9929487603509788,-0.04370405599408276,0.9209787559981297,1.5349999999998545,0.3389999999999418,1.0,-82.11992121288151
S11_C6_PRIMARY,primary,0.11,6.0,OBJECTIVE_LIQUIDITY_ONLY,TOUCH_NEXT_OPEN,VOL_FLOOR_0.50,0.5,3.0,1879,10.27142096860032,49.76051091005854,39.96806812134114,0.0,0.006113892708392728,1.0113995735252201,-0.033862929895489786,0.9396617526926188,1.5349999999998545,0.3389999999999418,1.0,-63.6284452736253
S11_C6_PRIMARY,primary,0.11,6.0,OBJECTIVE_LIQUIDITY_ONLY,TOUCH_NEXT_OPEN,VOL_FLOOR_0.75,0.75,0.5,1879,60.19159127195317,29.483767961681746,10.324640766365087,0.37253858435337944,-0.015794533282561037,0.9509302335830481,-0.0526857142328697,0.8429301056034918,1.6334999999999127,0.3389999999999418,1.0,-98.99645704356216
S11_C6_PRIMARY,primary,0.11,6.0,OBJECTIVE_LIQUIDITY_ONLY,TOUCH_NEXT_OPEN,VOL_FLOOR_0.75,0.75,1.0,1879,37.41351782863225,39.914848323576365,22.671633847791377,0.10643959552953698,-0.020800242107772197,0.9523060865129056,-0.05769142305808085,0.8731778725418916,1.6334999999999127,0.3389999999999418,1.0,-108.40218392613392
S11_C6_PRIMARY,primary,0.11,6.0,OBJECTIVE_LIQUIDITY_ONLY,TOUCH_NEXT_OPEN,VOL_FLOOR_0.75,0.75,1.5,1879,24.80042575838212,44.38531133581692,30.81426290580096,0.0,-0.017362356271340095,0.9641129138027013,-0.05425353722164875,0.892474032897457,1.6334999999999127,0.3389999999999418,1.0,-101.942396439478
S11_C6_PRIMARY,primary,0.11,6.0,OBJECTIVE_LIQUIDITY_ONLY,TOUCH_NEXT_OPEN,VOL_FLOOR_0.75,0.75,2.0,1879,17.243214475784992,46.35444385311336,36.40234167110165,0.05321979776476849,-0.011202256694736524,0.9778167836097398,-0.04809343764504519,0.9086908319208774,1.6334999999999127,0.3389999999999418,1.0,-90.3675693350399
S11_C6_PRIMARY,primary,0.11,6.0,OBJECTIVE_LIQUIDITY_ONLY,TOUCH_NEXT_OPEN,VOL_FLOOR_0.75,0.75,2.5,1879,11.548696114954764,47.418839808408734,41.03246407663651,0.0,-0.010752897721894212,0.9791604292664353,-0.04764407867220287,0.9114771709421157,1.6334999999999127,0.3389999999999418,1.0,-89.5232238250692
S11_C6_PRIMARY,primary,0.11,6.0,OBJECTIVE_LIQUIDITY_ONLY,TOUCH_NEXT_OPEN,VOL_FLOOR_0.75,0.75,3.0,1879,8.142629058009579,48.11069717935072,43.7466737626397,0.0,-0.014124234224863572,0.9730003752982835,-0.05101541517517223,0.9065141878981489,1.6334999999999127,0.3389999999999418,1.0,-95.85796511414863
S11_C6_PRIMARY,primary,0.11,6.0,OBJECTIVE_LIQUIDITY_ONLY,TOUCH_NEXT_OPEN,VOL_FLOOR_1.00,1.0,0.5,1879,59.180415114422566,29.536987759446514,11.28259712613092,0.2660989888238425,-0.023677949870403996,0.9272414580064897,-0.05744062493177493,0.8301206506911062,1.77350000000024,0.3389999999999418,1.0,-107.9309342468051
S11_C6_PRIMARY,primary,0.11,6.0,OBJECTIVE_LIQUIDITY_ONLY,TOUCH_NEXT_OPEN,VOL_FLOOR_1.00,1.0,1.0,1879,35.391165513571046,38.37147418839809,26.237360298030865,0.10643959552953698,-0.025645364639771993,0.9397155182674571,-0.059408039701142924,0.8657882611394653,1.77350000000024,0.3389999999999418,1.0,-111.62770659844756
S11_C6_PRIMARY,primary,0.11,6.0,OBJECTIVE_LIQUIDITY_ONLY,TOUCH_NEXT_OPEN,VOL_FLOOR_1.00,1.0,1.5,1879,22.72485364555615,42.096860031931875,35.17828632251197,0.0,-0.01633149845366468,0.9648304261173554,-0.050094173515035624,0.896296692471996,1.77350000000024,0.3389999999999418,1.0,-94.12695203475194
S11_C6_PRIMARY,primary,0.11,6.0,OBJECTIVE_LIQUIDITY_ONLY,TOUCH_NEXT_OPEN,VOL_FLOOR_1.00,1.0,2.0,1879,14.422565194252263,43.320915380521555,42.25651942522619,0.05321979776476849,-0.010761985900669468,0.9774834486808416,-0.04452466096204041,0.9104649336410809,1.77350000000024,0.3389999999999418,1.0,-83.66183794767393
S11_C6_PRIMARY,primary,0.11,6.0,OBJECTIVE_LIQUIDITY_ONLY,TOUCH_NEXT_OPEN,VOL_FLOOR_1.00,1.0,2.5,1879,9.366684406599255,44.17243214475785,46.460883448642896,0.0,-0.007837849030628908,0.9838889588593807,-0.04160052409199985,0.9178131720384817,1.77350000000024,0.3389999999999418,1.0,-78.16738476886772
S11_C6_PRIMARY,primary,0.11,6.0,OBJECTIVE_LIQUIDITY_ONLY,TOUCH_NEXT_OPEN,VOL_FLOOR_1.00,1.0,3.0,1879,6.7589143161255985,44.598190526875996,48.64289515699841,0.0,0.00037469758277640586,1.0007635251484739,-0.03338797747859454,0.9346129761757678,1.77350000000024,0.3389999999999418,1.0,-62.73600968227913
S12_C6,sensitivity,0.12,6.0,DISPLACEMENT_ORIGIN_ONLY,ACCEPTANCE_RETEST,STRUCTURAL,,0.5,12,41.66666666666667,58.333333333333336,0.0,25.0,-0.37499999999993266,0.3571428571429726,-0.48981192306824606,0.23846604666531523,0.6021761357302466,0.25499999999988177,8.0,-5.877743076818953
S12_C6,sensitivity,0.12,6.0,DISPLACEMENT_ORIGIN_ONLY,ACCEPTANCE_RETEST,STRUCTURAL,,1.0,12,25.0,75.0,0.0,16.666666666666664,-0.5,0.3333333333333333,-0.6148119230683134,0.26525135304240893,0.6021761357302466,0.25499999999988177,8.0,-7.377743076819761
S12_C6,sensitivity,0.12,6.0,DISPLACEMENT_ORIGIN_ONLY,ACCEPTANCE_RETEST,STRUCTURAL,,1.5,12,16.666666666666664,83.33333333333334,0.0,16.666666666666664,-0.5833333333333636,0.29999999999996374,-0.698145256401677,0.2462533104370148,0.6021761357302466,0.25499999999988177,8.0,-8.377743076820124
S12_C6,sensitivity,0.12,6.0,DISPLACEMENT_ORIGIN_ONLY,ACCEPTANCE_RETEST,STRUCTURAL,,2.0,12,16.666666666666664,83.33333333333334,0.0,16.666666666666664,-0.5,0.4,-0.6148119230683134,0.3362234471017157,0.6021761357302466,0.25499999999988177,8.0,-7.377743076819761
S12_C6,sensitivity,0.12,6.0,DISPLACEMENT_ORIGIN_ONLY,ACCEPTANCE_RETEST,STRUCTURAL,,2.5,12,16.666666666666664,83.33333333333334,0.0,16.666666666666664,-0.4166666666666365,0.5000000000000362,-0.5314785897349499,0.42619358376641664,0.6021761357302466,0.25499999999988177,8.0,-6.377743076819399
S12_C6,sensitivity,0.12,6.0,DISPLACEMENT_ORIGIN_ONLY,ACCEPTANCE_RETEST,STRUCTURAL,,3.0,12,16.666666666666664,83.33333333333334,0.0,16.666666666666664,-0.3333333333333333,0.6,-0.44814525640164676,0.5161637204310523,0.6021761357302466,0.25499999999988177,8.0,-5.377743076819761
S12_C6,sensitivity,0.12,6.0,DISPLACEMENT_ORIGIN_ONLY,CLEAN_REJECTION,STRUCTURAL,,0.5,931,52.201933404940924,28.24919441460795,19.548872180451127,0.0,-0.05004912604767336,0.8450947829164325,-0.0830479976669516,0.752918305331129,2.2035000000000764,0.45849999999995816,1.0,-77.31768582793194
S12_C6,sensitivity,0.12,6.0,DISPLACEMENT_ORIGIN_ONLY,CLEAN_REJECTION,STRUCTURAL,,1.0,931,30.82706766917293,36.51987110633727,32.6530612244898,0.0,-0.054136920717808804,0.8697400507115837,-0.08713579233708706,0.7988563640964859,2.2035000000000764,0.45849999999995816,1.0,-81.12342266582804
S12_C6,sensitivity,0.12,6.0,DISPLACEMENT_ORIGIN_ONLY,CLEAN_REJECTION,STRUCTURAL,,1.5,931,19.656283566058004,39.20515574650913,41.13856068743287,0.0,-0.04688964357144891,0.8952076842655826,-0.07988851519072715,0.8288497412579534,2.2035000000000764,0.45849999999995816,1.0,-74.37620764256698
S12_C6,sensitivity,0.12,6.0,DISPLACEMENT_ORIGIN_ONLY,CLEAN_REJECTION,STRUCTURAL,,2.0,931,12.459720730397422,40.494092373791624,47.046186895810955,0.10741138560687433,-0.04802297156597545,0.8961051468842247,-0.0810218431852537,0.8319812811294137,2.2035000000000764,0.45849999999995816,1.0,-75.4313360054712
S12_C6,sensitivity,0.12,6.0,DISPLACEMENT_ORIGIN_ONLY,CLEAN_REJECTION,STRUCTURAL,,2.5,931,7.841031149301826,41.03114930182599,51.127819548872175,0.0,-0.052802962397006284,0.8873131621484712,-0.08580183401628454,0.8244832429731341,2.2035000000000764,0.45849999999995816,1.0,-79.88150746916091
S12_C6,sensitivity,0.12,6.0,DISPLACEMENT_ORIGIN_ONLY,CLEAN_REJECTION,STRUCTURAL,,3.0,931,5.692803437164339,41.35338345864661,52.95381310418904,0.0,-0.046708447151587895,0.9010002727215282,-0.07970731877086613,0.8380947998887166,2.2035000000000764,0.45849999999995816,1.0,-74.20751377567638
S12_C6,sensitivity,0.12,6.0,DISPLACEMENT_ORIGIN_ONLY,FAILED_AUCTION,STRUCTURAL,,0.5,187,59.35828877005348,40.106951871657756,0.53475935828877,0.53475935828877,-0.10311315470960304,0.7429045342573898,-0.16253217888468233,0.6179579316986957,1.1334999999999127,0.3634999999999309,2.0,-30.393517451435596
S12_C6,sensitivity,0.12,6.0,DISPLACEMENT_ORIGIN_ONLY,FAILED_AUCTION,STRUCTURAL,,1.0,187,41.711229946524064,55.080213903743314,3.2085561497326207,0.0,-0.1388529229267036,0.7519024621593159,-0.19827194710178286,0.6661140750364076,1.1334999999999127,0.3634999999999309,2.0,-37.076854108033395
S12_C6,sensitivity,0.12,6.0,DISPLACEMENT_ORIGIN_ONLY,FAILED_AUCTION,STRUCTURAL,,1.5,187,27.807486631016044,64.70588235294117,7.4866310160427805,0.0,-0.21740772441378917,0.670248457724385,-0.2768267485888684,0.6044208602468004,1.1334999999999127,0.3634999999999309,2.0,-51.76660198611839
S12_C6,sensitivity,0.12,6.0,DISPLACEMENT_ORIGIN_ONLY,FAILED_AUCTION,STRUCTURAL,,2.0,187,21.92513368983957,68.44919786096256,9.62566844919786,0.0,-0.2184220436825532,0.6881782321739921,-0.27784106785763246,0.6262824133136242,1.1334999999999127,0.3634999999999309,2.0,-51.956279689377276
S12_C6,sensitivity,0.12,6.0,DISPLACEMENT_ORIGIN_ONLY,FAILED_AUCTION,STRUCTURAL,,2.5,187,17.647058823529413,69.5187165775401,12.834224598930483,0.0,-0.18069751269898052,0.7459137310564958,-0.24011653687405976,0.6819774953599496,1.1334999999999127,0.3634999999999309,2.0,-44.90179239544918
S12_C6,sensitivity,0.12,6.0,DISPLACEMENT_ORIGIN_ONLY,FAILED_AUCTION,STRUCTURAL,,3.0,187,11.229946524064172,71.65775401069519,17.11229946524064,0.0,-0.24329853193104034,0.6678773891416463,-0.30271755610611967,0.6108362616369598,1.1334999999999127,0.3634999999999309,2.0,-56.60818299184437
S12_C6,sensitivity,0.12,6.0,DISPLACEMENT_ORIGIN_ONLY,PASSIVE_TOUCH,STRUCTURAL,,0.5,479,49.89561586638831,50.10438413361169,0.0,25.887265135699373,-0.25787800994233967,0.4917218588798167,-0.37498962553853954,0.34313028598120343,0.5425000000000182,0.24074999999993452,3.0,-179.62003063296044
S12_C6,sensitivity,0.12,6.0,DISPLACEMENT_ORIGIN_ONLY,PASSIVE_TOUCH,STRUCTURAL,,1.0,479,39.66597077244259,60.33402922755741,0.0,24.4258872651357,-0.21332111369871937,0.6502822610045013,-0.3304327292949192,0.516309908678813,0.5425000000000182,0.24074999999993452,3.0,-158.2772773322663
S12_C6,sensitivity,0.12,6.0,DISPLACEMENT_ORIGIN_ONLY,PASSIVE_TOUCH,STRUCTURAL,,1.5,479,32.150313152400834,67.22338204592901,0.6263048016701461,23.799582463465555,-0.1965605512666568,0.7111612630802533,-0.3136721668628566,0.5874865190529667,0.5425000000000182,0.24074999999993452,3.0,-150.2489679273083
S12_C6,sensitivity,0.12,6.0,DISPLACEMENT_ORIGIN_ONLY,PASSIVE_TOUCH,STRUCTURAL,,2.0,479,25.678496868475992,73.06889352818372,1.2526096033402923,24.008350730688935,-0.22039381301122682,0.7018296707102549,-0.3375054286074266,0.591458322782997,0.5425000000000182,0.24074999999993452,3.0,-161.66510030295734
S12_C6,sensitivity,0.12,6.0,DISPLACEMENT_ORIGIN_ONLY,PASSIVE_TOUCH,STRUCTURAL,,2.5,479,19.832985386221296,77.45302713987473,2.7139874739039667,23.799582463465555,-0.2607520380320339,0.6669813955922826,-0.37786365362823376,0.5683131035759266,0.5425000000000182,0.24074999999993452,3.0,-180.99669008792398
S12_C6,sensitivity,0.12,6.0,DISPLACEMENT_ORIGIN_ONLY,PASSIVE_TOUCH,STRUCTURAL,,3.0,479,17.118997912317326,79.54070981210856,3.3402922755741122,23.799582463465555,-0.2506573920903691,0.688187523761327,-0.3677690076865689,0.5908979945328398,0.5425000000000182,0.24074999999993452,3.0,-176.1613546818665
S12_C6,sensitivity,0.12,6.0,DISPLACEMENT_ORIGIN_ONLY,RECLAIM_PULLBACK,STRUCTURAL,,0.5,790,48.9873417721519,35.949367088607595,15.063291139240507,3.9240506329113924,-0.13655399004877117,0.6515650548655553,-0.183583445784754,0.5571017185552447,1.6785000000000991,0.2880000000000109,3.0,-145.03092216995566
S12_C6,sensitivity,0.12,6.0,DISPLACEMENT_ORIGIN_ONLY,RECLAIM_PULLBACK,STRUCTURAL,,1.0,790,29.367088607594937,45.18987341772152,25.44303797468355,3.9240506329113924,-0.15590930386097698,0.6830500083829099,-0.2029387595969598,0.6100490268535093,1.6785000000000991,0.2880000000000109,3.0,-160.32162008159824
S12_C6,sensitivity,0.12,6.0,DISPLACEMENT_ORIGIN_ONLY,RECLAIM_PULLBACK,STRUCTURAL,,1.5,790,21.012658227848103,49.11392405063291,29.873417721518987,3.670886075949367,-0.14854835355730242,0.7213414895000632,-0.19557780929328525,0.6537034524736143,1.6785000000000991,0.2880000000000109,3.0,-154.50646934169535
S12_C6,sensitivity,0.12,6.0,DISPLACEMENT_ORIGIN_ONLY,RECLAIM_PULLBACK,STRUCTURAL,,2.0,790,14.683544303797468,51.518987341772146,33.79746835443038,3.670886075949367,-0.15076293611846572,0.7293957942755396,-0.19779239185444858,0.66484882427408,1.6785000000000991,0.2880000000000109,3.0,-156.25598956501437
S12_C6,sensitivity,0.12,6.0,DISPLACEMENT_ORIGIN_ONLY,RECLAIM_PULLBACK,STRUCTURAL,,2.5,790,10.126582278481013,52.65822784810127,37.21518987341772,3.5443037974683547,-0.15161269636078856,0.7337012591611604,-0.1986421520967714,0.6707650795045808,1.6785000000000991,0.2880000000000109,3.0,-156.9273001564494
S12_C6,sensitivity,0.12,6.0,DISPLACEMENT_ORIGIN_ONLY,RECLAIM_PULLBACK,STRUCTURAL,,3.0,790,7.341772151898734,53.16455696202531,39.49367088607595,3.5443037974683547,-0.15195673991416198,0.7354497110313192,-0.19898619565014478,0.6731074383183134,1.6785000000000991,0.2880000000000109,3.0,-157.19909456361438
S12_C6,sensitivity,0.12,6.0,DISPLACEMENT_ORIGIN_ONLY,TOUCH_NEXT_OPEN,VOL_FLOOR_0.25,0.25,0.5,1168,58.04794520547946,27.910958904109588,14.04109589041096,1.2842465753424657,-0.009714419914900031,0.9684818816850446,-0.057453514801783144,0.8234248447961654,1.7517499999999018,0.22499999999990905,1.0,-67.10570528848271
S12_C6,sensitivity,0.12,6.0,DISPLACEMENT_ORIGIN_ONLY,TOUCH_NEXT_OPEN,VOL_FLOOR_0.25,0.25,1.0,1168,35.61643835616438,39.38356164383562,25.0,0.5136986301369862,-0.035820605987610825,0.9171910906325804,-0.08355970087449396,0.8172466854209169,1.7517499999999018,0.22499999999990905,1.0,-97.59773062140894
S12_C6,sensitivity,0.12,6.0,DISPLACEMENT_ORIGIN_ONLY,TOUCH_NEXT_OPEN,VOL_FLOOR_0.25,0.25,1.5,1168,25.085616438356162,43.57876712328767,31.335616438356162,0.5136986301369862,-0.0202737178385625,0.9575202759941049,-0.06801281272544563,0.8653525436222531,1.7517499999999018,0.22499999999990905,1.0,-79.43896526332048
S12_C6,sensitivity,0.12,6.0,DISPLACEMENT_ORIGIN_ONLY,TOUCH_NEXT_OPEN,VOL_FLOOR_0.25,0.25,2.0,1168,17.03767123287671,45.976027397260275,36.986301369863014,0.3424657534246575,-0.02525747648345426,0.9498479790307841,-0.07299657137033738,0.8631823751008123,1.7517499999999018,0.22499999999990905,1.0,-85.25999536055406
S12_C6,sensitivity,0.12,6.0,DISPLACEMENT_ORIGIN_ONLY,TOUCH_NEXT_OPEN,VOL_FLOOR_0.25,0.25,2.5,1168,12.32876712328767,47.08904109589041,40.582191780821915,0.2568493150684931,-0.020169298830842387,0.9609259080779198,-0.06790839371772552,0.8758447276430418,1.7517499999999018,0.22499999999990905,1.0,-79.31700386230341
S12_C6,sensitivity,0.12,6.0,DISPLACEMENT_ORIGIN_ONLY,TOUCH_NEXT_OPEN,VOL_FLOOR_0.25,0.25,3.0,1168,9.075342465753424,48.37328767123288,42.5513698630137,0.17123287671232876,-0.031255025480648964,0.9409193824441523,-0.07899412036753209,0.8592164047213441,1.7517499999999018,0.22499999999990905,1.0,-92.26513258927748
S12_C6,sensitivity,0.12,6.0,DISPLACEMENT_ORIGIN_ONLY,TOUCH_NEXT_OPEN,VOL_FLOOR_0.50,0.5,0.5,1168,57.619863013698634,28.339041095890412,14.04109589041096,0.5993150684931506,-0.016070549904484636,0.948563166222019,-0.05736678231978427,0.8250320248397286,1.8090753090674732,0.2640259262808316,1.0,-67.00440174950802
S12_C6,sensitivity,0.12,6.0,DISPLACEMENT_ORIGIN_ONLY,TOUCH_NEXT_OPEN,VOL_FLOOR_0.50,0.5,1.0,1168,34.76027397260274,40.1541095890411,25.085616438356162,0.3424657534246575,-0.051429425426808825,0.8831706607726313,-0.09272565784210846,0.7995800864236541,1.8090753090674732,0.2640259262808316,1.0,-108.30356835958267
S12_C6,sensitivity,0.12,6.0,DISPLACEMENT_ORIGIN_ONLY,TOUCH_NEXT_OPEN,VOL_FLOOR_0.50,0.5,1.5,1168,23.458904109589042,44.60616438356164,31.934931506849317,0.2568493150684931,-0.05114321862218893,0.8951737969532283,-0.09243945103748856,0.8197549321957937,1.8090753090674732,0.2640259262808316,1.0,-107.96927881178664
S12_C6,sensitivity,0.12,6.0,DISPLACEMENT_ORIGIN_ONLY,TOUCH_NEXT_OPEN,VOL_FLOOR_0.50,0.5,2.0,1168,15.496575342465754,46.66095890410959,37.84246575342466,0.2568493150684931,-0.05662633511042853,0.8891468875857865,-0.09792256752572816,0.8177356918653025,1.8090753090674732,0.2640259262808316,1.0,-114.37355887005049
S12_C6,sensitivity,0.12,6.0,DISPLACEMENT_ORIGIN_ONLY,TOUCH_NEXT_OPEN,VOL_FLOOR_0.50,0.5,2.5,1168,10.188356164383562,47.94520547945205,41.86643835616438,0.17123287671232876,-0.0692616284052019,0.867943309930173,-0.11055786082050154,0.7997228835367451,1.8090753090674732,0.2640259262808316,1.0,-129.1315814383458
S12_C6,sensitivity,0.12,6.0,DISPLACEMENT_ORIGIN_ONLY,TOUCH_NEXT_OPEN,VOL_FLOOR_0.50,0.5,3.0,1168,7.363013698630137,48.88698630136986,43.75,0.08561643835616438,-0.07840395515065962,0.8531491263986672,-0.11970018756595925,0.7870653016504179,1.8090753090674732,0.2640259262808316,1.0,-139.8098190770404
S12_C6,sensitivity,0.12,6.0,DISPLACEMENT_ORIGIN_ONLY,TOUCH_NEXT_OPEN,VOL_FLOOR_0.75,0.75,0.5,1168,57.27739726027398,28.25342465753425,14.46917808219178,0.3424657534246575,-0.017121536687419867,0.9451578738099078,-0.052749415038467556,0.8381703102502396,1.9702499999999645,0.36350000000015825,1.0,-61.61131676493011
S12_C6,sensitivity,0.12,6.0,DISPLACEMENT_ORIGIN_ONLY,TOUCH_NEXT_OPEN,VOL_FLOOR_0.75,0.75,1.0,1168,33.39041095890411,39.98287671232877,26.62671232876712,0.2568493150684931,-0.06137555490970582,0.8605321189397909,-0.09700343326075353,0.7889560483570696,1.9702499999999645,0.36350000000015825,1.0,-113.30001004856013
S12_C6,sensitivity,0.12,6.0,DISPLACEMENT_ORIGIN_ONLY,TOUCH_NEXT_OPEN,VOL_FLOOR_0.75,0.75,1.5,1168,22.003424657534246,43.49315068493151,34.50342465753425,0.17123287671232876,-0.05263777222224718,0.889882534154918,-0.08826565057329487,0.8233134666551858,1.9702499999999645,0.36350000000015825,1.0,-103.09427986960841
S12_C6,sensitivity,0.12,6.0,DISPLACEMENT_ORIGIN_ONLY,TOUCH_NEXT_OPEN,VOL_FLOOR_0.75,0.75,2.0,1168,13.270547945205479,45.54794520547945,41.18150684931507,0.2568493150684931,-0.07670945475450623,0.8471011851957861,-0.11233733310555391,0.7859119711715485,1.9702499999999645,0.36350000000015825,1.0,-131.21000506728697
